soil_ph,nitrogen,phosphorus,potassium,rainfall,temperature,humidity,altitude,label
5.493726447123218,0.5348409976858122,0.1005705026383516,0.5698193480164235,1222.9277727090964,29.49572295635317,85.74677363039315,1167.5244595916847,rice
6.824254736017119,0.4847342379034672,0.142115579407756,0.3811508325763636,974.6576775712172,26.68221430945615,56.83908385539414,1084.7324915541612,maize
5.678292976937243,0.4689515798359181,0.0854255630020867,0.6112086672289708,637.881150345238,19.4300188267028,74.58933125534301,1795.9246896836523,sweet_potato
6.405746014217968,0.5866227188683926,0.1330375582209156,0.5190931775775361,1553.197094327653,28.97554505109334,93.91171171509704,1301.6710801558013,rice
6.089787186795944,0.3707417154617452,0.1149558112511028,0.4779391326518513,981.2651487781908,22.74314139157517,79.01821367638951,1662.8164164874436,beans
6.248554259356122,0.6260372672043417,0.1499999491986221,0.3653536747585733,827.2413664776784,19.88358985377108,55.09299152045148,1206.9790474564395,maize
5.687983674314998,0.3240700735948719,0.232531866986225,0.5453143039532575,862.3316211387252,15.30167102626726,72.47798589993349,1636.261388125958,irish_potato
5.326086301657527,0.6012375682125051,0.1394712341557263,0.6976971259539835,1091.9349983280545,13.315711153003395,66.68086337094293,1579.1876366919828,irish_potato
5.932972729014904,0.2746991468889438,0.1336209171068333,0.3848353119246042,1062.5465555347823,22.03397747597533,60.92081228786883,1475.6322802656944,beans
5.911343756537839,0.3585154551539847,0.0802934057802676,0.2722313018181979,735.720150304412,21.950598163081057,74.0253613257483,1600.5203141013594,beans
5.012342525820443,0.2323159104377247,0.148487967849457,0.2152512715232578,641.277505181811,24.936467102355227,59.24017917272755,1154.507854476924,cassava
5.668408143104075,0.3237420907833911,0.1258600709358438,0.6342803684505602,825.8389024681061,19.40118063362173,81.42810993594892,1347.6347720598578,banana
6.321454833087612,0.4309798529276013,0.1729841006410097,0.6768715269014041,1652.4404641416731,25.24801096649981,94.58137765949998,1274.4170847074006,rice
5.832017141027133,0.4849708747883133,0.0648454237770255,0.5041794082779276,616.2532112033666,23.36309903155144,57.05369582819648,1264.4977861140749,cassava
6.700487289109734,0.5185813053775215,0.1361678552511477,0.2369937415451912,767.1231870785657,26.638590840646668,68.00224844014586,1310.4545328081144,maize
6.097528457204884,0.4510798126797414,0.1676610970547888,0.4442957286964109,1093.0126360247343,16.110301636356407,82.79701159693649,1392.4130045063755,beans
6.78405921905733,0.4623486363031676,0.0756985004701012,0.3866548377854321,928.2014557754302,23.270046526681167,89.32009828064312,1505.5550765289902,banana
5.810906660387103,0.3762082816230624,0.0998965796053805,0.6377492361967025,1379.876773709977,21.15038254281766,92.1727022139065,1197.0253270734263,rice
5.685124737549463,0.4675281940703639,0.1440274976427306,0.8397723752934277,951.7347190246556,24.554506642248143,73.6002912763545,1371.6017324850225,banana
6.069040799892698,0.4128979061566468,0.1011042022691113,0.6948914569521075,681.1470200760091,24.00678263126761,76.36300933274977,1592.589525566964,tomato
6.200024733746297,0.3184484264487036,0.0845079475452776,0.4368725788187031,869.0473320605556,22.5783538579464,61.07811326056672,1534.0879755594494,maize
5.080644861942987,0.3643434577430726,0.188264899295307,0.4738642695288217,756.4464004826418,13.14325767726784,75.91512679845277,1746.6545702229794,irish_potato
5.6504454503918335,0.3042791605551637,0.1598015518704452,0.2775609467788752,779.9486801469691,19.23292945236928,73.88278893217644,1220.7089285466095,beans
6.322534503003336,0.3628157998535795,0.1068517570534418,0.5378296527961098,699.9691051364473,27.52080279506391,60.47727251298674,1452.0713625258554,tomato
6.364689784688851,0.6268627033524522,0.1187706496753462,0.2962568650816845,622.7389756530184,23.30280816087468,73.04809924822334,1552.7874736573672,maize
6.682671525977783,0.4408631136967453,0.1643970600147458,0.7386986461557079,610.4769669602262,22.163811185381697,62.286992676503246,1171.695346209217,tomato
6.060902539257084,0.2783174071426945,0.1357411657646894,0.4613223209999308,996.9908944961626,23.356854893765096,68.92293423982909,1686.5965807692482,beans
6.060166886718154,0.4342370793518919,0.1803944252441189,0.4103153283387607,907.0844251594464,21.00728720145476,75.44760442081099,1074.9365098812057,maize
5.085958543240519,0.3914704582461349,0.1357455009781725,0.3212584300354479,704.6756958103539,19.206560314236008,72.37208029757349,1442.5356807873995,sweet_potato
5.521315368256818,0.3785573993988833,0.1121606035858955,0.4842448970785187,994.29411534517,25.48183856938853,65.51679039766532,1232.462202981364,sweet_potato
6.27788636248574,0.4963298120946721,0.1145634433173472,0.6829791658412216,1073.6304664636864,26.103372109871884,80.69791050510294,1199.7250656958145,rice
5.229646091969363,0.3914403777937711,0.1296300096007561,0.504492534162656,981.7965028018908,20.52570242705888,62.95292548912269,1280.425094622591,cassava
6.5235510265307575,0.4259677510672682,0.1371632368429149,0.3355771269383939,654.3619135444093,19.43993612267717,74.05112379102381,1378.1284440452723,sweet_potato
5.52884755518514,0.3392704783679749,0.1988678255308081,0.2621576714361402,1087.7715968619766,19.642783959078063,64.02736107518339,1539.365138927321,maize
6.43926021544732,0.3700998955250223,0.1214043762117838,0.5439333923384964,687.4053157082502,28.935486153941586,70.65153149405864,1253.3593296543609,cassava
6.059552245688688,0.2806218009158157,0.0957744889391725,0.616465681373487,701.5970238926344,19.83391300865902,72.5524064409951,1332.4965872670823,sweet_potato
6.084245060148892,0.209964999371398,0.0933842707419966,0.3883218321614763,1036.8620996652403,22.262457434961924,76.29412320670917,1429.7923672701602,sweet_potato
5.98463220637326,0.6218892723371474,0.1344115640789251,0.64369626563595,1087.3726744824587,27.045768814998524,76.04377961934387,1049.54962029495,rice
5.852988843487232,0.4885057985666768,0.1173404917288151,0.3759858920623473,858.1864864694542,27.42120127116836,68.58187485139737,1483.9936648813912,cassava
5.566218343131183,0.647232265460087,0.095642201565775,0.468427410158775,797.3876583858414,22.429945649587204,77.01626443661445,1318.3922732329886,maize
6.698903317999861,0.5275115869313818,0.190208925429487,0.597403592951425,1040.3449827233203,23.38418147605754,68.02184078249638,1681.628128888903,tomato
6.594716525976982,0.5994347425914321,0.126767909604071,0.3043691310252558,620.6261318591196,21.786442362617187,77.83914606415873,1146.2721125939236,tomato
5.75154598436844,0.4193494015848757,0.1572275612914612,0.2450743957604609,1070.3769006459825,22.227814632929896,80.77969890041112,1419.018038817153,beans
6.227821356207401,0.3133214527428443,0.1649939310755746,0.3977262049184661,1134.6292354133982,16.37141697924848,78.02058723916501,1578.0058465117045,beans
6.361118031012129,0.4849050281913361,0.1481805701761667,0.5595751983531274,992.9454255961664,26.355324131654257,77.09247243772418,1365.523119710266,cassava
6.435332941465925,0.4378662709289633,0.1510724202208709,0.5776136739952284,811.6334953695988,25.51171465512843,57.02889135343861,1117.8080951081708,tomato
6.536134984273508,0.4134569945578371,0.0840840442949988,0.416990103238003,1020.9437885742396,23.711110944883902,74.6800532469203,1412.7663346631955,beans
6.5604084593828125,0.5401965345032542,0.0968017738297026,0.2936546616186907,747.5468999013647,17.93901167719405,69.41898358315376,1578.4502735666454,beans
6.639237165774111,0.47914063796997,0.0974038611518504,0.3487926401213513,968.2716391413431,20.8357672563478,70.57978597665169,1480.638659632739,sweet_potato
5.9303810103954495,0.4896922057279863,0.1392305292636805,0.3331376940277925,896.3174742957673,27.845348130741307,75.03042534281502,1521.7363812659733,tomato
6.66900439797923,0.4242296875712346,0.1979058513847519,0.2223079677203612,895.4933424840674,18.80729367307429,73.34659959984955,1696.5898972402815,maize
6.55419991645755,0.3085502743697953,0.0986404741769905,0.3539143918461842,1399.4262586261175,25.933982323676943,74.44601211090547,1248.8777113735898,banana
6.34966552762994,0.465114708286806,0.1394983367178247,0.442895165636915,643.8864570617203,24.013625957621144,77.39530253496447,1087.5623280629118,maize
6.527355676003329,0.2912995854172551,0.1922237778188571,0.7271619977231509,688.7081225776859,26.38859385940683,68.6026318079573,1368.7638654869477,tomato
6.774672548110345,0.479196375604919,0.1786789945570082,0.3940005926436347,1075.5268956067669,23.86242031764015,60.17476963497935,1643.8338635054556,beans
5.241071665506465,0.4610770442934252,0.16648187029786,0.5030774228593742,868.7865366138412,17.904885686670035,83.85745916970296,1659.7523513166234,irish_potato
6.957158320054888,0.4164384195489101,0.1180285248334539,0.3919641094544788,1029.7296984886557,16.110781084051055,71.68323241964583,1720.0325220176796,beans
6.589137000583992,0.6415482278118871,0.1419560417961434,0.2791825891764984,997.5930973843518,20.43749026135867,65.97428551764091,1100.996647872473,maize
6.2313970576987625,0.4157894076897406,0.1805296909035786,0.5546134837216052,1689.7971525942685,28.247113634886656,75.03751160232461,1198.8864817567407,rice
6.702421550801174,0.3022142783938288,0.0785416010971226,0.8035955912413688,1431.4053741161647,21.225781413678146,77.18579734760311,1615.2876468006916,banana
5.212361959149971,0.3486752490833867,0.1195403360264646,0.7206441414707766,709.9676774452706,12.821641702322244,86.98551089670671,1531.426154618874,irish_potato
5.946128686343648,0.2258774752308441,0.1280684536347428,0.2544620628609169,908.5680714051896,21.31988362790944,65.24565089871793,1449.8660986598604,beans
5.385934325922324,0.304899977608301,0.1138046753698783,0.5213093877111046,686.5405235764784,19.379468651009454,60.27235527435775,1178.9971076766394,sweet_potato
6.056992389130656,0.3713003396498124,0.2320139913939215,0.4163506470992301,795.283660683592,15.685776724965194,87.64457366439666,1649.1758057312124,irish_potato
6.087159416543464,0.3053278206125366,0.1193533512626806,0.7200596163058746,781.9215317054728,21.568675199564304,58.939738695249474,1503.7578389045802,tomato
6.096120746072247,0.4490199148977826,0.1972573534202826,0.4046078590964616,1035.5743191073043,25.113021519507136,63.76462333220171,1488.6153124564266,tomato
5.815213561499111,0.3236286365183051,0.0676968498500632,0.3849540629572503,792.9240865805947,22.44792833832144,70.45289073035848,1742.544982898717,sweet_potato
6.47344779022489,0.3168824857366697,0.1946972824976951,0.354515742112883,978.9145057837096,20.791269467966902,65.17506130088708,1519.120557510273,tomato
6.107585881115097,0.3569699494899073,0.1735779806265668,0.6301895145137857,1000.490283517759,20.97375843897063,71.95094222517457,1661.8194134055875,tomato
6.071391834861286,0.3366524985228819,0.1121972365351361,0.250011739987169,829.7997173275642,19.29584235779617,78.87892630435917,1389.4669553604192,sweet_potato
6.257240629345298,0.6131914267593299,0.1610869047932863,0.5282726748942227,1637.973485448864,21.92644187283847,74.81812510463833,1393.601378116228,rice
5.663138112057458,0.3146603237700852,0.1112714293653227,0.6850473084489462,1096.7957773863384,24.80724157781429,70.31615038437975,1267.8799050212356,banana
5.817706431351508,0.4813003824620286,0.2482074144114197,0.3127555951244438,1078.8294340811717,11.458957773945444,74.91461681168225,1596.0790993740434,irish_potato
6.001586192654311,0.6252259761898145,0.148716980344127,0.6468182181227033,793.8342674077508,12.151632379455387,86.28194178605241,1805.8470048535228,irish_potato
6.533518718461359,0.4491713672396687,0.1421046934061356,0.5920992162792578,1081.7701336705209,22.15394262405681,75.64782783491158,1691.6534215020456,banana
5.9937616083337,0.5133204092256987,0.214409344361427,0.468030582422387,600.0901513804405,23.814636815294374,75.75614566401413,1499.0035818715355,tomato
6.2406831553846125,0.3599588481683288,0.0808118807036994,0.305140069475767,884.514878191299,21.358389822196923,83.45824446441296,1260.0537617834257,beans
5.434914375295901,0.2666157854523807,0.149610789038612,0.5088505420216143,624.8307370746704,20.607005433595347,71.0290805419317,1191.0534752577043,cassava
5.725063869075488,0.4498290653446981,0.107083794612052,0.4472628403939904,706.384825243139,21.34639180248412,77.9555325275841,1308.7413079455428,cassava
6.316584983199405,0.4174621627857033,0.130891209170144,0.3445012940675728,896.4774971981914,11.60283867508358,76.43055057896386,1937.541454796114,irish_potato
6.056890876700255,0.3865799532757188,0.2162594451940312,0.7317656720567534,610.989603646115,22.45927531322417,75.68470601483344,1119.511683871143,tomato
5.99901768691428,0.4873311271675398,0.0844866740421074,0.3078686006558102,852.1467243463633,28.35569696634449,73.96478397008799,1409.4253722635783,cassava
5.946852087081419,0.3154804589561902,0.112495943016949,0.3026882025118801,809.4636672617903,12.646935189794169,84.56857666213789,1588.1732987632188,irish_potato
6.414522862413666,0.6202844590715104,0.098763456997385,0.4507192654347732,884.1343081343841,20.47199282809115,66.86087285367935,1266.9547880953685,maize
5.0209065180651775,0.3123543852975645,0.0656644651295053,0.2157006364601239,834.690697037275,28.16157160498596,64.41589141595242,1465.9367715921053,cassava
6.478374149418635,0.3340919992952489,0.1122875062172407,0.635560752658269,1231.9990063689618,25.84247098688015,71.20955435757763,1370.9065449416037,rice
6.515982381942211,0.416313118196621,0.1505563190360837,0.4400877899868836,1138.8346339258806,21.141117365320213,82.25018186735144,1574.778269197834,beans
6.33307379847243,0.6583380895398908,0.1384653389959491,0.2610697596002728,1575.6975604945353,20.00622470565172,81.95634088768858,1042.2234075362117,rice
5.658433808174002,0.5091460540990265,0.1687385525210264,0.3807053596648271,1087.425262182442,21.26692835555737,85.25795680390127,1183.2563535179831,banana
5.79158120205418,0.2943381211921311,0.0803017875594319,0.587835730708341,956.2909801934632,24.01100957856338,58.14589540447146,1409.8722612101342,cassava
5.2213481841744,0.6669483165594818,0.1628184756090021,0.5883240637908789,966.882213029901,17.53540896580184,72.70400625504223,1533.1689110442244,irish_potato
6.695809857559048,0.3533366763766517,0.1760058275764773,0.2451278134182862,1072.2835976051583,19.35225133667302,72.14971236414765,1761.751423705808,beans
5.922716341897104,0.6016819044378237,0.1109391213209339,0.7516472839847304,878.0885929930298,19.97053783166861,66.58198417027602,1841.1841357944816,irish_potato
5.299856046111664,0.6209283527263623,0.1895371883593271,0.3158002336699644,1102.1079663602154,19.612647797233635,65.968000807935,1636.0758349399491,irish_potato
5.778886626649031,0.6080688498723164,0.1399015700627449,0.491482096324637,976.4933627831442,18.654150590084463,79.27697491267122,1510.5190402303667,irish_potato
5.696396878190166,0.5436775026424454,0.104728853592461,0.3264918676366867,632.5003944744442,25.42777562180684,58.14851602618752,1637.0133795820511,maize
5.620368828700732,0.4144250638795838,0.1389286655339137,0.3771636372221166,1407.8496683961853,20.388752212102077,73.51029017779452,1216.1410303581551,banana
6.24791598438758,0.3166589483371035,0.1636900967945053,0.6086394569147009,1217.4582387099604,25.428407642274948,76.6278894060465,1148.2380459496885,rice
5.530766378980587,0.3872815257985622,0.1868800011070288,0.4374125272488984,636.4841664628439,25.390134940366615,67.32587803850512,1600.4089676597391,maize
5.72986802771094,0.348255559440185,0.1303434026198958,0.3701475989623088,897.7092866416442,23.598376478315497,64.88614389612542,1190.0510924781263,sweet_potato
6.297162356550654,0.5006398046175433,0.0746923239049147,0.7158623857457486,1394.904050806697,23.43779902586566,88.82779855542749,1586.0445995866562,banana
5.960959355770154,0.533127146240922,0.1824788452041796,0.2642051555226178,1594.7417865340267,28.87243109405655,81.15749193656313,1062.983253453848,rice
6.572493418490069,0.447001877740363,0.1346267139474751,0.6317951535577164,695.587741127569,25.37952768184165,74.81587926977798,1590.9954482598491,sweet_potato
6.744091997288271,0.3985324194452255,0.1847304607479353,0.1950321561647748,951.8429887303978,22.866286289804197,57.41336175488602,1207.230988368245,maize
6.42077969833729,0.467195253242551,0.1193560145110047,0.5687249624626107,782.3908974665362,27.4424343654374,64.41758377625928,1079.673258544193,cassava
5.946982129673679,0.4537112780094859,0.1688851566263931,0.431916703001392,817.2304039742564,20.708227770755773,58.00748621727627,1596.999109783227,tomato
5.796704795774787,0.6436952091806072,0.2489538617321898,0.4148726990821128,832.7677082747238,15.69682580093124,69.19470279961654,1768.5235325858778,irish_potato
6.510481496173365,0.2241001381626395,0.0917718199082627,0.4706387953543731,1015.0261010748144,22.74546901325881,82.4567412408461,1513.5594078976703,beans
5.707187939710371,0.6006891151764209,0.1400069911029304,0.4199572812216618,719.5331920375148,24.822363789100947,74.00013862405245,1253.188716190395,maize
6.405126367708425,0.4361930533652606,0.146917087201179,0.3807043389743697,682.767646346933,21.62459132880269,63.58576470048733,1310.586769676432,maize
5.144530270860861,0.4134783439083224,0.0711145039456017,0.5460239262498867,995.2690947283448,23.26197716805648,67.7397683709145,1265.357929231885,sweet_potato
5.269664208881856,0.3050926320143566,0.1117481221255506,0.2562553907510866,1080.4103947794488,26.304320192380004,74.60987964381853,1249.4012376119754,sweet_potato
5.883762959322069,0.3657431492653495,0.1412172168500163,0.6032319608671644,930.599253790562,16.939832007210953,84.65848826362026,1564.2761953972422,irish_potato
6.359924765014936,0.3845901562821329,0.0738390974929227,0.3949777363957445,882.389372797883,25.790106487758827,75.36106219445875,1421.2411917091476,cassava
6.623405894832224,0.4366840025111984,0.0719894190287372,0.6390884890448332,832.6545359694169,24.750063183047523,71.91938832098309,1635.026311866381,sweet_potato
6.0875254526295866,0.2661024273404911,0.189378649029952,0.7361944828830136,692.6567716635425,23.335317419808064,60.462730769206495,1443.4819805610348,tomato
5.9193440148181375,0.3983515355078783,0.1000579099237181,0.5491085321056288,624.7396448827326,27.44772482477155,75.00845881678221,1168.940995926681,tomato
5.396846341122238,0.241137098497762,0.0943411823961031,0.594693273893635,580.5136889003473,27.478788372792188,69.99324164848066,1043.1442772651076,cassava
6.004469091257433,0.3820694023741094,0.137677763397489,0.3707314934136674,915.8874218263776,20.31406653598825,78.71635202257477,1160.3430238346382,maize
5.301591055884141,0.4438153561178052,0.1246106302242783,0.5785131787248472,635.4609880959798,18.63874965601249,63.14563487542734,1785.277787534208,sweet_potato
5.183106544770564,0.2641414576686265,0.1245406038551374,0.3252970904735644,581.6050987191904,25.19681732356233,59.94280338357264,1174.553780188733,cassava
6.195170786020105,0.3118911193413262,0.1441780608953333,0.6422393963673503,889.4967947006868,23.938623179647543,78.7142071846048,1570.8555932419315,sweet_potato
6.481241604488828,0.4986155495265488,0.1638539970608149,0.4982155580781414,805.1254922086725,18.397351909915365,70.45890604209282,1177.1425169956117,banana
6.751254841638816,0.5629495790732846,0.0750883178253824,0.5907653272906944,840.4495193594131,20.53782700550873,68.51901420532465,1504.9656904705505,banana
6.437812482614395,0.3716436263978818,0.1672566518357963,0.3414271983568737,940.3907089745568,23.3968079233737,77.99223990113387,1278.0849351428,beans
6.057157659950239,0.4529340802774325,0.1545116620253584,0.371897484116391,1062.5178752852134,23.645261837413365,73.20687566148217,1186.0066545790755,sweet_potato
5.838822119400364,0.5142555306301302,0.1319567659807647,0.1784098270597306,843.9383029990297,24.31947895783481,67.83049939569547,1616.8689414352775,maize
5.251159468759692,0.419569048503018,0.238065134790338,0.6776176954991515,1066.5628462801214,15.096272913939758,81.15431582573162,1769.286445004643,irish_potato
6.795634145984344,0.2993034828574724,0.0829706825613861,0.4163574095456788,1027.1944835481606,21.117914533733803,65.96459816868293,1274.4416021987422,banana
5.739213800869429,0.2399181468760601,0.0754163993270247,0.5331559522307556,942.4169039110648,24.48849530466689,75.87284406024011,1772.8100350648087,sweet_potato
5.493665001827955,0.2715712476832899,0.0670613100486785,0.4023641911142783,768.6440931029474,23.025395396918512,77.44440884981526,1321.835023307826,cassava
6.477267472735616,0.5258161095361511,0.1006680574221154,0.4271083971799163,1093.4889526463512,26.260952552635786,57.07614612630964,1295.8759934201948,tomato
6.418860202517228,0.6057945077132207,0.1668767666559312,0.1982233665614761,1051.2266536429208,18.59799459920197,68.34918681369409,1142.3891304657477,maize
6.261191673992228,0.3232099185584297,0.2268451176414437,0.5418899679228459,928.3766064537016,11.02274585155994,79.26591479346418,1819.6857283638435,irish_potato
6.873472094959495,0.4071857284875655,0.1470605142851474,0.4089856441044125,1006.9195109357236,27.736110065423706,59.4923975688707,1374.7054290478718,tomato
6.4438693726603145,0.577154557803182,0.163672756970757,0.3104313999720836,978.362931718942,14.139092016172242,69.27141376951984,1738.0704966482608,irish_potato
6.359801501880076,0.5298954487258223,0.2146224378871951,0.6152213797163628,697.8665604217252,23.065117257993258,67.74314694494954,1622.8447189783158,tomato
5.943776747818066,0.2575970068169371,0.1303068463478831,0.3231338987795701,787.4732568789939,21.86575655665128,69.04443836096836,1330.455661651362,beans
6.42288919331399,0.4732894709215005,0.1264299649520312,0.437875451405858,956.3478505891062,20.66974992266752,61.959560535919,1471.7401400798644,tomato
6.722872651663719,0.4343940855521064,0.1789416291087126,0.4374759185262205,959.7116089477204,18.93503650270072,77.05387072872105,1613.1552661649062,beans
5.7807866204312175,0.535069806134156,0.1330609586621401,0.7290683936322861,843.139146884047,18.47073388226789,66.87229223332253,1599.9216326851642,banana
6.155830191487302,0.5294131432722434,0.1192451688862266,0.4831211312067323,1162.8694938666654,21.28421511989293,60.22067621153757,1480.2342773831558,beans
6.538320262286015,0.3830873191768125,0.1771356763932761,0.6557972962585101,835.3979620218314,21.77693760777745,77.57342171829282,1347.5881564115025,tomato
6.948991807443756,0.5988211091934013,0.1235979989692788,0.3738406332382674,1309.934510721382,23.308850915373277,89.1750407953324,1359.6913571303355,banana
6.626597024698647,0.2684984350176238,0.116791093781607,0.1558156793545062,1119.761027861106,22.23970819945336,61.58135077185731,1455.4073265242878,beans
6.31711048249437,0.3416960533272697,0.0749285435820846,0.8102356458870215,1403.7010223200912,20.934746056629397,68.28245650432271,1274.0560732698875,banana
5.588806644193282,0.2602296913254259,0.082275160582299,0.6226098003451144,827.2273556805576,23.527272570789258,72.57890924750228,1285.7844299546305,sweet_potato
6.05550058532438,0.3425269636506772,0.1150601767997445,0.2215886545979985,944.982842208283,22.19471092477742,70.41219391251926,1445.9798427140734,cassava
6.946031084435843,0.2076795136591474,0.1568710908767414,0.4879449800174154,869.4541016418614,21.18488470232777,74.05558124610526,1733.0551167735666,beans
5.509703960605407,0.4166001236671051,0.1976772149563849,0.7876867928887787,731.311984557466,18.51309564122388,67.79691118797749,1664.1715038149264,irish_potato
6.001289071259665,0.5558046210216562,0.1304013205154795,0.381343905246616,1016.3058866630656,25.23749008485496,76.66057958849251,1088.7512614740283,maize
6.761053150191605,0.3209908597489152,0.0982905109349593,0.4392337589166545,1209.6771135279778,18.021249857377136,86.8924832976665,1362.781361377793,banana
5.143210871723776,0.2535813513079044,0.097507864934395,0.4952203575742083,636.1741737275199,23.923339597474797,76.36141762142944,1187.3481957528777,cassava
5.578716521244106,0.4026938148213508,0.1783493205799775,0.2961618365558388,806.0216810964798,20.172331593548112,76.21996561447222,1420.6250868611223,beans
6.740850509206213,0.3462860521735024,0.0975655693491162,0.2725413278113937,823.0655558591127,17.829708841085168,67.06407996797915,1326.6515703194627,beans
5.437714861875266,0.3969617335632108,0.1343023174630314,0.3283702006973387,899.4267782782506,26.099772142459543,63.0195197446748,1486.3444229383863,cassava
5.299213653397692,0.27541440945706,0.1012407871537326,0.4978951312859576,827.2530111604723,25.12473175789317,72.65126860712405,1339.8733499575633,sweet_potato
6.789001392940168,0.2695262228162488,0.0638672823625303,0.3544749214795664,770.8385947926251,22.39201978027392,75.35244190998692,1559.249403538072,sweet_potato
5.928340129407237,0.5766652160114842,0.1725882468642164,0.3418441410339364,1050.618054709238,13.529943788967582,66.74505453735294,1580.8181271098786,irish_potato
6.985561784450818,0.4454794516064151,0.1008700416141809,0.2919586736525322,867.2466670057755,18.752109666169517,79.01141098399665,1608.9840490909555,beans
6.308641829104013,0.3988653492295013,0.1310273822525232,0.1650284361595629,663.9334006112088,24.88992075464275,55.00029086888415,1320.76778851349,maize
5.334381357869435,0.6800747886409598,0.1415431531297828,0.6075079087568404,1320.490213445892,29.329367163365056,73.53198461594496,1234.3464384062536,rice
5.7153661951728925,0.5313594703820286,0.1593729006140929,0.4891696649113644,975.9131942131266,22.04720706032406,70.32138403913297,1497.3850357392053,maize
6.140449591286513,0.5157410580247972,0.145096857190747,0.2894243626880681,741.7346475909786,18.32563884723505,73.59316837075411,1392.944759011336,beans
5.78503568888898,0.4193414657788752,0.1791228446088624,0.4618712930383911,996.5536788418384,20.30829415013939,84.95962200020271,1583.1780033437255,beans
5.57278892736504,0.2658981221140627,0.0866571947302435,0.2160589459944775,905.2664632279384,16.945574484119884,64.16833119513358,1512.0752474501755,beans
5.349343166098951,0.5910220941683553,0.1972450683823617,0.5670941000334468,943.3587086576628,21.42891353200396,81.14446354835624,1302.3890949559232,rice
5.232968890857003,0.3445232239694566,0.096807695472422,0.3906749365710473,552.7804106401497,20.958473783405257,77.17455191316539,1539.374382868256,cassava
5.234314484863792,0.6834805955776712,0.193404989793629,0.7037373123533897,727.5108876678155,19.07142840354184,80.95039724543417,1826.2622475226965,irish_potato
6.292944756304929,0.5065407478205648,0.1157650038016297,0.1640259796074874,618.626940307098,18.23712598974526,73.47811667841366,1256.7063081292938,maize
6.634878176629735,0.4343370941033196,0.0858523488733487,0.4250340863442551,891.4742805172585,25.89341233811939,85.30073860847777,1160.3647367351784,banana
5.703204199240635,0.4028861897411921,0.1510332991147637,0.3864387067571533,896.8809606416362,17.100769209368913,72.48716933726807,1823.302228455958,beans
5.256361022788892,0.4233467820200128,0.1414850232187446,0.6056807434498446,1676.806641547871,23.588248809574324,70.51032733062898,1260.0880258934685,rice
5.830662535143694,0.3256111846374497,0.0975611314420338,0.4812769341026613,778.7936963736859,23.306891948725536,71.43830964550351,1347.2475804209496,sweet_potato
6.3545617758549,0.4071207193756616,0.1061358938139706,0.2808800088155717,914.2477150445312,19.55390882249159,61.46600591593304,1354.2395608170518,maize
6.516019687668223,0.2438596697542511,0.1509581761744975,0.2805340936708199,807.0708877841673,19.516070101354806,62.60013390283878,1179.6093612985694,sweet_potato
6.138737681588999,0.5035044366482311,0.0964935099470935,0.7017842812049917,991.5200420039672,24.596258090728824,72.64330664763158,1675.745844773423,banana
6.812588446253415,0.4861539407472676,0.14015620688219,0.4136156963468609,916.6597451164484,20.37902202799797,61.55175341771278,1262.9005426000328,beans
5.603155902956722,0.4772370227952354,0.1537269683125704,0.4656958330026046,818.2019794765573,19.65036706502239,64.61219692910994,1459.8644541318836,beans
6.610714197930278,0.3499976005552935,0.1704113506708363,0.4575691128430564,929.2702578350276,24.895043395160275,76.1480359919433,1448.842674254348,maize
6.341246353079106,0.6058486881345366,0.1304088082833231,0.3176559493169441,704.9441592763217,16.279608777255927,76.99664487848942,1831.471430992576,irish_potato
5.98450632842674,0.2585784570985198,0.2115762178304278,0.6327625460647437,610.3569459585909,25.50213576046369,57.98320873989211,1534.3946990981206,tomato
6.138871477952514,0.3083931246737227,0.1196394193429247,0.2295386013211967,643.2789725430217,23.82310763747048,74.71589039978915,1325.2003666877506,cassava
5.9812622029786455,0.4872884507185349,0.1545262805370976,0.5884514722196835,949.7411400670516,21.79622540240813,68.35457896067872,1670.8166216063596,banana
5.757420489494789,0.2274589976252297,0.0866187918666325,0.5893357064786366,988.4886603790072,22.29204471992407,58.84643096228302,1290.2793953018809,cassava
5.704132703083218,0.4982056075443168,0.1260224934920392,0.4071651770831527,902.3527141040676,26.343232861106685,60.60685208562771,1308.083011536171,cassava
5.034837806397741,0.3773409085765005,0.137113929523963,0.5427181533743151,820.4983117288681,18.358881443007363,75.90496447295534,1796.9339238147743,irish_potato
6.996258539760252,0.5425057145474237,0.1578823449335811,0.1570234833924383,971.7374601921816,16.694691363520093,82.3784506490379,1752.745376853182,beans
5.948287249858527,0.4632305254120789,0.1716190699595462,0.7013108934665027,1199.617240251591,15.204960037538145,73.71302056547835,1693.6191429575772,irish_potato
6.6953471083159055,0.2703493852445772,0.1790151238217739,0.6206265138271734,1083.7737245002356,23.37425882327964,57.62314440678257,1300.7821680794095,tomato
5.599500240146421,0.3450788208606958,0.1434552363872752,0.3548140366778723,1109.4422576337938,15.584040767523156,70.67609593835215,1508.6105298959797,irish_potato
6.557719585995522,0.4249712894348464,0.0696164816111901,0.4108324597323901,855.9560486720407,24.43615104494312,66.45517777556114,1303.305349902714,sweet_potato
5.6043235967281335,0.6577331714851081,0.1560267895735076,0.601661814501053,1149.0710596282354,14.23807896013541,73.41237938825785,1541.8799274096082,irish_potato
5.90970411214311,0.3189506674143976,0.1340983777966349,0.5720159975711754,502.8086244977206,20.712786291542063,70.52443919942442,1156.5743622023822,cassava
